0.15549
0.15491
0.15440
0.15399
0.15372
0.15298
0.15237
0.15200
0.15113
0.14987
0.14820
0.14595
0.14362
0.14226
0.14112
0.13971
0.13804
0.13605
0.13475
0.13289
0.13158
0.12936
0.12723
0.12535
0.12307
0.12039
0.11727
0.11372
0.11025
0.10699
0.10376
0.10060
0.09749
0.09438
0.09123
0.08917
0.08776
0.08636
0.08504
0.08335
0.08147
0.07895
0.07666
0.07338
0.06959
0.06531
0.06079
0.05702
0.05375
0.04993
0.04629
0.04326
0.04079
0.03910
0.03688
0.03456
0.03122
0.02742
0.02434
0.02202
0.01950
0.01696
0.01506
0.01357
0.01224
0.01127
0.01044
0.00941
0.00852
0.00723
0.00549
0.00390
0.00216
-0.00017
-0.00228
-0.00466
-0.00597
-0.00732
-0.00858
-0.00954
-0.01025
-0.01041
-0.01092
-0.01110
-0.01089
-0.01118
-0.01219
-0.01295
-0.01426
-0.01537
-0.01600
-0.01585
-0.01604
-0.01597
-0.01547
-0.01404
-0.01285
-0.01133
-0.00936
-0.00682
-0.00458
-0.00271
-0.00111
0.00008
0.00109
0.00225
0.00286
0.00297
0.00332
0.00333
0.00382
0.00555
0.00709
0.00931
0.01109
0.01239
0.01382
0.01503
0.01583
0.01663
0.01707
0.01718
0.01679
0.01682
0.01629
0.01520
0.01386
0.01191
0.00990
0.00742
0.00470
0.00237
0.00100
-0.00138
-0.00415
-0.00661
-0.00816
-0.01041
-0.01336
-0.01702
-0.02036
-0.02483
-0.02932
-0.03368
-0.03750
-0.04108
-0.04465
-0.04842
-0.05193
-0.05522
-0.05817
-0.06137
-0.06403
-0.06598
-0.06742
-0.06921
-0.06997
-0.07068
-0.07106
-0.07213
-0.07300
-0.07424
-0.07550
-0.07729
-0.07924
-0.08070
-0.08112
-0.08172
-0.08212
-0.08195
-0.08154
-0.08008
-0.07909
-0.07784
-0.07708
-0.07535
-0.07348
-0.07105
-0.06894
-0.06729
-0.06683
-0.06706
-0.06840
-0.07022
-0.07287
-0.07629
-0.08008
-0.08345
-0.08692
-0.09049
-0.09269
-0.09366
-0.09541
-0.09762
-0.09929
-0.10081
-0.10257
-0.10336
-0.10478
-0.10602
-0.10758
-0.10876
-0.11010
-0.11135
-0.11304
-0.11417
-0.11341
-0.11235
-0.11168
-0.11041
-0.10866
-0.10739
-0.10557
-0.10443
-0.10364
-0.10256
-0.10207
-0.10118
-0.09993
-0.09837
-0.09634
-0.09521
-0.09418
-0.09283
-0.09178
-0.09118
-0.08994
-0.08901
-0.08873
-0.08842
-0.08801
-0.08807
-0.08832
-0.08815
-0.08814
-0.08845
-0.08832
-0.08776
-0.08784
-0.08801
-0.08852
-0.08897
-0.08922
-0.09016
-0.09123
-0.09256
-0.09278
-0.09281
-0.09226
-0.09130
-0.09083
-0.09020
-0.08956
-0.08974
-0.08963
-0.08986
-0.09068
-0.09165
-0.09245
-0.09409
-0.09657
-0.09892
-0.10169
-0.10365
-0.10532
-0.10642
-0.10837
-0.10993
-0.11124
-0.11187
-0.11239
-0.11182
-0.11159
-0.11257
-0.11375
-0.11563
-0.11717
-0.11888
-0.12026
-0.12183
-0.12277
-0.12254
-0.12135
-0.11989
-0.11778
-0.11553
-0.11303
-0.11061
-0.10808
-0.10567
-0.10431
-0.10299
-0.10141
-0.09994
-0.09723
-0.09456
-0.09162
-0.08830
-0.08525
-0.08155
-0.07827
-0.07613
-0.07418
-0.07185
-0.06950
-0.06779
-0.06682
-0.06524
-0.06459
-0.06404
-0.06378
-0.06335
-0.06292
-0.06188
-0.06084
-0.05885
-0.05731
-0.05601
-0.05485
-0.05414
-0.05397
-0.05391
-0.05278
-0.05084
-0.04989
-0.04962
-0.04764
-0.04554
-0.04317
-0.04112
-0.03807
-0.03389
-0.03091
-0.02785
-0.02502
-0.02269
-0.01989
-0.01777
-0.01643
-0.01534
-0.01524
-0.01419
-0.01319
-0.01341
-0.01409
-0.01461
-0.01525
-0.01524
-0.01557
-0.01580
-0.01630
-0.01621
-0.01657
-0.01810
-0.01936
-0.02060
-0.02122
-0.02156
-0.02076
-0.01982
-0.01877
-0.01855
-0.01767
-0.01671
-0.01695
-0.01732
-0.01840
-0.01988
-0.01947
-0.01957
-0.01909
-0.01900
-0.01828
-0.01615
-0.01364
-0.01152
-0.01066
-0.00948
-0.00735
-0.00457
-0.00240
0.00008
0.00241
0.00559
0.00933
0.01272
0.01664
0.02041
0.02459
0.02830
0.03171
0.03495
0.03887
0.04224
0.04584
0.04712
0.04713
0.04774
0.04690
0.04679
0.04750
0.04889
0.04963
0.04977
0.04873
0.04744
0.04627
0.04670
0.04651
0.04656
0.04647
0.04616
0.04729
0.04928
0.04950
0.04879
0.04828
0.04951
0.05000
0.04925
0.04848
0.04821
0.04921
0.05005
0.05032
0.05193
0.05295
0.05435
0.05613
0.05816
0.05909
0.05995
0.06134
0.06110
0.06049
0.05938
0.05917
0.05985
0.05981
0.05954
0.06005
0.06024
0.05969
0.05940
0.05806
0.05783
0.05825
0.05890
0.06061
0.06162
0.06294
0.06364
0.06367
0.06364
0.06391
0.06405
0.06318
0.06088
0.05946
0.05846
0.05759
0.05665
0.05625
0.05649
0.05628
0.05565
0.05567
0.05684
0.05918
0.06256
0.06604
0.06925
0.07292
0.07575
0.07781
0.07888
0.07795
0.07605
0.07358
0.07012
0.06612
0.06213
0.05925
0.05686
0.05289
0.04987
0.04712
0.04485
0.04221
0.03911
0.03630
0.03341
0.03071
0.02893
0.02784
0.02562
0.02204
0.01993
0.01808
0.01536
0.01248
0.00998
0.00688
0.00417
0.00274
0.00086
-0.00230
-0.00472
-0.00773
-0.01150
-0.01774
-0.02718
-0.03519
-0.04384
-0.05288
-0.06158
-0.06997
-0.07649
-0.08318
-0.09013
-0.09591
-0.10098
-0.10551
-0.11045
-0.11708
-0.12183
-0.12623
-0.13096
-0.13400
-0.13662
-0.13845
-0.14315
-0.14953
-0.15520
-0.16078
-0.16617
-0.17348
-0.18161
-0.18735
-0.19202
-0.19664
-0.20178
-0.20721
-0.21003
-0.21087
-0.21070
-0.20892
-0.20755
-0.20639
-0.20387
-0.20343
-0.20141
-0.19829
-0.19506
-0.19165
-0.18700
-0.18115
-0.17341
-0.16623
-0.16010
-0.15304
-0.14545
-0.13719
-0.12949
-0.12340
-0.11713
-0.11083
-0.10327
-0.09677
-0.09088
-0.08329
-0.07491
-0.06778
-0.06021
-0.05059
-0.04011
-0.03073
-0.02486
-0.01730
-0.01100
-0.00438
0.00342
0.00805
0.01329
0.01879
0.02225
0.02460
0.02704
0.02810
0.03008
0.02902
0.02873
0.02876
0.02729
0.02501
0.02098
0.01855
0.01671
0.01522
0.01648
0.01905
0.02291
0.02645
0.02840
0.03048
0.03318
0.03509
0.04041
0.04470
0.04563
0.04951
0.05069
0.05155
0.05311
0.05353
0.05452
0.05062
0.04626
0.04331
0.03869
0.03569
0.03099
0.02803
0.03001
0.02929
0.02704
0.02253
0.01557
0.01376
0.00761
-0.00235
-0.00997
-0.01254
-0.01183
-0.01341
-0.01252
-0.00744
-0.00251
0.00186
0.00115
0.00155
0.00455
0.00555
0.00371
-0.00063
0.00036
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
-0.00077
-0.00075
-0.00062
-0.00047
-0.00041
-0.00046
-0.00052
-0.00058
-0.00060
-0.00063
-0.00073
-0.00078
-0.00078
-0.00080
-0.00076
-0.00078
-0.00080
-0.00074
-0.00080
-0.00083
-0.00090
-0.00084
-0.00074
-0.00061
-0.00045
-0.00035
-0.00029
-0.00034
-0.00035
-0.00016
-0.00003
0.00011
0.00013
0.00015
0.00013
0.00012
0.00011
-0.00000
-0.00019
-0.00026
-0.00020
-0.00017
-0.00013
-0.00010
-0.00005
0.00002
0.00009
0.00013
0.00018
0.00024
0.00031
0.00035
0.00037
0.00042
0.00046
0.00039
0.00038
0.00033
0.00035
0.00045
0.00050
0.00056
0.00050
0.00043
0.00040
0.00038
0.00038
0.00040
0.00038
0.00042
0.00034
0.00020
0.00017
0.00015
0.00017
0.00016
0.00012
0.00017
0.00025
0.00026
0.00024
0.00017
0.00010
0.00015
0.00024
0.00027
0.00011
0.00012
0.00002
0.00006
0.00004
0.00010
0.00019
0.00020
0.00021
0.00020
0.00024
0.00028
0.00031
0.00039
0.00035
0.00041
0.00049
0.00051
0.00047
0.00050
0.00051
0.00040
0.00043
0.00041
0.00026
0.00023
0.00022
0.00029
0.00040
0.00054
0.00070
0.00083
0.00100
0.00102
0.00118
0.00125
0.00137
0.00147
0.00155
0.00162
0.00161
0.00158
0.00143
0.00128
0.00108
0.00095
0.00090
0.00093
0.00080
0.00079
0.00070
0.00062
0.00056
0.00049
0.00047
0.00048
0.00052
0.00048
0.00044
0.00043
0.00033
0.00028
0.00028
0.00022
0.00019
0.00022
0.00027
0.00028
0.00020
0.00005
-0.00004
-0.00010
-0.00019
-0.00028
-0.00030
-0.00039
-0.00033
-0.00021
-0.00011
-0.00004
-0.00002
-0.00003
0.00003
0.00002
0.00003
0.00012
0.00008
0.00003
0.00006
0.00008
0.00011
0.00005
-0.00002
-0.00003
0.00004
0.00009
0.00011
0.00024
0.00027
0.00025
0.00024
0.00018
0.00016
0.00020
0.00027
0.00021
0.00019
0.00019
0.00012
0.00009
0.00002
-0.00006
-0.00007
-0.00004
0.00000
-0.00004
-0.00002
-0.00000
-0.00006
-0.00015
-0.00025
-0.00018
-0.00022
-0.00016
-0.00011
-0.00017
-0.00015
-0.00009
-0.00005
-0.00017
-0.00028
-0.00034
-0.00035
-0.00044
-0.00048
-0.00049
-0.00046
-0.00044
-0.00034
-0.00032
-0.00026
-0.00005
0.00007
0.00010
0.00005
0.00006
0.00004
-0.00003
-0.00008
-0.00004
0.00011
0.00022
0.00027
0.00018
0.00019
0.00024
0.00015
0.00009
-0.00001
-0.00002
-0.00007
-0.00006
-0.00008
-0.00004
-0.00000
-0.00002
-0.00003
-0.00005
-0.00005
-0.00004
0.00000
0.00006
0.00011
0.00020
0.00024
0.00024
0.00022
0.00016
0.00010
-0.00005
-0.00010
-0.00013
-0.00021
-0.00028
-0.00020
-0.00005
-0.00006
-0.00010
-0.00001
0.00006
0.00016
0.00020
0.00022
0.00020
0.00026
0.00032
0.00035
0.00045
0.00043
0.00050
0.00043
0.00039
0.00037
0.00038
0.00049
0.00057
0.00058
0.00059
0.00055
0.00045
0.00035
0.00027
0.00023
0.00009
0.00000
-0.00009
-0.00008
-0.00018
-0.00031
-0.00033
-0.00040
-0.00047
-0.00060
-0.00063
-0.00060
-0.00064
-0.00060
-0.00059
-0.00051
-0.00047
-0.00048
-0.00047
-0.00038
-0.00034
-0.00029
-0.00028
-0.00037
-0.00042
-0.00039
-0.00041
-0.00046
-0.00042
-0.00044
-0.00040
-0.00041
-0.00042
-0.00029
-0.00023
-0.00025
-0.00017
-0.00014
-0.00024
-0.00023
-0.00014
-0.00012
-0.00014
-0.00015
-0.00025
-0.00035
-0.00033
-0.00026
-0.00022
-0.00020
-0.00024
-0.00026
-0.00013
-0.00011
-0.00017
-0.00015
-0.00018
-0.00021
-0.00020
-0.00015
-0.00017
-0.00011
-0.00010
-0.00012
-0.00012
-0.00017
-0.00021
-0.00017
-0.00014
-0.00005
0.00011
0.00014
0.00004
-0.00018
-0.00028
